time,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,temperature_2m,relative_humidity_2m,wind_speed_10m
2024-11-30 15:00:00,-1.4396088829163587,-0.1898885462187848,0.5772028737983192,-1.21214796119324,0.880945702596251,1.7939815206511136,0.3038908243588228,-5.738529500778875e-06,-1.4047451318515247,-0.9197872084904628
2024-11-30 16:00:00,-1.433115478007147,-0.1692232493500869,0.807567495095136,-0.8847321912094284,0.9671062406416262,1.7255054163512744,0.3038908243588228,-0.219133688834296,-1.304084338907589,-0.4786159848289954
2024-11-30 17:00:00,-0.1656378945903357,1.508301062135972,1.1715542562696726,0.5842891383843531,0.9197598010782746,1.2731945580380797,0.3038908243588228,-0.4394019314093255,-1.169237044543866,-0.5323363882859268
2024-11-30 18:00:00,0.2439612008736778,1.8922444624863224,1.6720246191065098,1.3789857339530165,0.9483199697822924,0.7039419387068884,0.693171872315155,-0.5806916342877593,-1.059386031684287,-0.7035860387683334
2024-11-30 19:00:00,0.2973745491861254,1.8922444624863224,1.679821648509996,1.6935140931692294,0.9764248105875892,-0.2359242980726746,0.7290967351801565,-0.7271666743254885,-0.937146111906622,-1.0183229772013676
2024-11-30 20:00:00,0.137493138233075,1.8922444624863224,1.679821648509996,1.6935140931692294,0.9483199697822924,-1.0528452443814604,0.5823109760803132,-0.8407077220902512,-0.8194390464577642,-1.1696967990628246
2024-11-30 21:00:00,-0.0209846519319083,1.8765449550099096,1.679821648509996,1.6935140931692294,0.800659833125864,-0.97759569792765,0.693171872315155,-0.9237495250362606,-0.7178628597852098,-1.2254697095122746
2024-11-30 22:00:00,-0.126817657654199,1.7519404146960953,1.679821648509996,1.6935140931692294,0.5707428009034174,-0.4727381547479103,0.7645275392945211,-1.0405112442301283,-0.6105021160490244,-1.1250601744529996
2024-11-30 23:00:00,-0.1656378945903357,1.694466575779171,1.4182853989950617,1.283707684387815,0.3599967604094637,-0.1239612691008868,0.8679695681891747,-1.144960995603192,-0.5108401097686125,-1.0652103022476722
2024-12-01 00:00:00,-0.1813237000802055,1.6750062566676718,1.261621235293375,1.009866660399824,0.2232824645915571,-0.0694070692600081,0.9346631640218256,-1.2379097372567742,-0.4304080112271427,-0.9105409951664892
2024-12-01 01:00:00,-0.1852594682183181,1.6553907705605355,1.2294928799524871,0.8160984267157513,0.1209487034886566,-0.1239612691008868,0.9673601084862508,-1.2956714060785604,-0.3710972506383007,-1.0445845530029658
2024-12-01 02:00:00,-0.1931483194104936,1.6455240691442308,1.1981442369037156,0.6450982880009984,0.0752339974588758,-0.1794513302898338,1.0315019091623798,-1.3362706262221924,-0.3738959313439619,-1.0187862241397008
2024-12-01 03:00:00,-0.205025176157583,1.625671175794539,1.015652898112186,0.4030403232944998,0.059732754294094,-0.2075618586460716,1.0940343450744563,-1.2956714060785604,-0.4432098764989093,-1.0187862241397008
2024-12-01 04:00:00,-0.2209431647901573,1.6056568190364175,0.7993293522508276,0.1989775717433506,0.0906022620830503,-0.2645451619386946,1.1550257202485998,-0.9510284129452188,-0.8261898243667128,-1.5756602356005032
2024-12-01 05:00:00,-0.2169548027267346,1.6056568190364175,0.9338783081140049,0.381139330214046,0.2374348264006947,-0.4420998698205947,1.2145402960538438,-0.4188555620432507,-1.3221680785950336,-1.5924233066542273
2024-12-01 06:00:00,-0.2089958284979974,1.6206828252967815,1.5573591466526622,0.9563978244168684,0.4118764587890337,-0.8334737498491462,1.2437628360081388,-5.738529500778875e-06,-1.5561377259195963,-1.2833998979935417
2024-12-01 07:00:00,-0.0395846563798027,1.8357080361243672,1.679821648509996,1.4462154185148115,0.6618824823166451,-1.3800923006282515,1.3011746023260908,0.2750627040033511,-1.6532679361009872,-1.4469105437835872
2024-12-01 08:00:00,0.1860772265855527,1.8922444624863224,1.679821648509996,1.62387486092058,0.9577381339474532,-1.424540655833655,1.3572544677815843,0.4296057065383991,-1.6659711087506652,-1.507803117740818
2024-12-01 09:00:00,0.1549418042648263,1.8922444624863224,1.679821648509996,1.4402686183086555,1.3516071004744372,-0.4727381547479103,1.4120547687276834,0.4779445947300951,-1.6388765021571097,-1.1740018602494406
2024-12-01 10:00:00,-0.0847484192744603,1.728155999297952,1.679821648509996,0.942638290478876,1.7342575934128712,0.5933131836309788,1.4919635053831397,0.4055753157485835,-1.5473911668611258,-0.5642811578331531
2024-12-01 11:00:00,-0.5431044138886063,1.1122579925933327,1.5535231933487832,0.2734669805650908,1.9007810194707797,1.292179950549956,1.5437755117068843,0.2050523776820238,-1.3923868854062564,-0.3153594938709022
2024-12-01 12:00:00,-0.8090649285717355,0.7634934567252964,1.3536165361930357,-0.2579245931844248,1.9007810194707797,1.638507025761785,1.5692597619703226,0.0336537073711596,-1.4222621609847872,-0.5726358585348411
2024-12-01 13:00:00,-0.9854205576628972,0.5341098744311844,1.213021761421145,-0.6692468239646278,1.8051127979728283,1.8615025731491792,1.594469793537317,-0.0667050686766941,-1.28391329352921,-1.1281471043337967
2024-12-01 14:00:00,-1.0342917948700228,0.4633334342326068,1.1262593938909302,-0.809064559419089,1.7342575934128712,1.977475883291561,1.6194106487461493,-0.1868470918568895,-1.3112663453785725,-1.1250601744529996
2024-12-01 15:00:00,-1.0016028617455102,0.5029028536278616,1.0066268696535616,-1.236950210567218,1.7818142793255425,2.074780392136506,1.6440872393433852,-0.3252737068235136,-1.3305246598917275,-1.2226334146303126
2024-12-01 16:00:00,-0.9375030213960608,0.5877941793338614,0.9602772719555508,-1.1877729261132512,1.889796237707176,2.1068036864059496,1.6685043508321151,-0.4598576575277414,-1.266519696517091,-1.1568913204620976
2024-12-01 17:00:00,-0.6773634872260382,0.9341470671661378,1.2510296625392865,0.4733457146545319,1.366554832147871,1.5319403602582689,1.6685043508321151,-0.6103919952967155,-1.1881861778259706,-0.8976451694536797
2024-12-01 18:00:00,0.220270903238843,1.8922444624863224,1.679821648509996,1.534527632514924,1.660389047404079,0.8327158323119527,1.6440872393433852,-0.7079291121694804,-1.1370799396719973,-0.8861275711629041
2024-12-01 19:00:00,0.6369074473455959,1.8922444624863224,1.679821648509996,1.6935140931692294,1.9007810194707797,-0.3817533800578536,1.6440872393433852,-0.7463142269693328,-1.1496749005852571,-1.0313712497435932
2024-12-01 20:00:00,0.7180826503536898,1.8922444624863224,1.679821648509996,1.6935140931692294,1.9007810194707797,-1.7132786376353637,1.6926666466436429,-0.8500241207368581,-1.1022054039438742,-1.0652103022476722
2024-12-01 21:00:00,0.5685054824885915,1.8922444624863224,1.679821648509996,1.6935140931692294,1.9007810194707797,-2.255434163217297,1.7165786721412215,-0.9781066353836774,-0.9707010584874036,-0.9945133421553186
2024-12-01 22:00:00,0.2973745491861254,1.8922444624863224,1.679821648509996,1.6935140931692294,1.6915499321954572,-1.9926108780329224,1.763669526216446,-1.066922676342792,-0.8872237542887076,-0.943255985911918
2024-12-01 23:00:00,0.0121805069303993,1.8922444624863224,1.679821648509996,1.6935140931692294,1.3440850706591334,-1.6621643588913544,1.7868568890173948,-1.144960995603192,-0.8589756324784147,-0.9641672062248154
2024-12-02 00:00:00,-0.2089958284979974,1.625671175794539,1.679821648509996,1.6935140931692294,1.0132138593969493,-1.3800923006282515,1.8098110569037624,-1.2212085771173642,-0.8368231136745872,-0.914313832752342
2024-12-02 01:00:00,-0.394086967598469,1.390544976167371,1.4966521629619156,1.6935140931692294,0.639532879480937,-1.0913485545818218,1.8098110569037624,-1.3281946552173238,-0.8023355162548984,-0.7845826278306022
2024-12-02 02:00:00,-0.5431044138886063,1.1967173224419296,1.0955735772154072,1.5642385714063716,0.3065614239399407,-0.8334737498491462,1.7868568890173948,-1.384266421338054,-0.7485489586027508,-0.8167655769445529
2024-12-02 03:00:00,-0.6773634872260382,1.0184406047775456,0.6457455185170644,1.2453510257260698,0.1359311681692611,-0.6636988419369839,1.763669526216446,-1.320096593748435,-0.7803681228205721,-0.9747785877106192
2024-12-02 04:00:00,-0.804062397010402,0.8537010645429172,0.2404689145195851,0.8565029537020915,0.1058397738904262,-0.5349915583653359,1.7402448584636627,-0.996047803987224,-1.0200029233052654,-1.4775843818392598
2024-12-02 05:00:00,-0.8647630746723878,0.7634934567252964,0.437936102966218,0.5717510306282342,0.1507892336349376,-0.4727381547479103,1.7165786721412215,-0.5004972004542907,-1.3514728426701674,-1.3744469345146122
2024-12-02 06:00:00,-0.9112788161701706,0.7063011240010066,1.3244763579049743,0.9472428399264498,0.3200711249475079,-0.6636988419369839,1.6685043508321151,-0.033458530048933,-1.4824930010252406,-1.1892182412916763
2024-12-02 07:00:00,-0.7205063924840941,0.9603910702588416,1.679821648509996,1.3074555071152567,0.535321422899735,-0.9045287324218756,1.6440872393433852,0.345904513561601,-1.579546983088423,-1.0951960862719008
2024-12-02 08:00:00,-0.4283926169260865,1.340701862391103,1.679821648509996,1.437283242390102,0.7165534364776216,-0.8334737498491462,1.594469793537317,0.5511489322803834,-1.641757086825224,-1.413075662707342
2024-12-02 09:00:00,-0.2249374704486456,1.590538513798582,1.679821648509996,1.2417987650462312,0.8512645092105741,-0.1794513302898338,1.5437755117068843,0.6625240632380024,-1.6686680320208058,-1.6768731001152313
2024-12-02 10:00:00,-0.0284094899151767,1.7708036769065238,1.679821648509996,0.7527819061031965,0.9577381339474532,0.5708018426152499,1.5180118652835273,0.7000680619240424,-1.6699910168422418,-1.6977012865223144
2024-12-02 11:00:00,-0.0172797677552377,1.7472019002178425,1.389584392395201,0.1106662222258833,1.0222922807366177,1.1182649585547202,1.5180118652835273,0.6500559797671399,-1.6565960172116154,-1.984316076498683
2024-12-02 12:00:00,-0.5385974556357114,1.09377744197594,1.1038484566163775,-0.4833979879047477,1.0132138593969493,1.459508852981832,1.5692597619703226,0.4296057065383991,-1.6052811159408316,-2.048038874209881
2024-12-02 13:00:00,-0.9586846962295084,0.5572599763606682,0.8425584136117729,-1.0497711379656562,0.9764248105875892,1.7082326093958964,1.5692597619703226,0.1129954298753628,-1.3606591697391743,-0.9206316904564308
2024-12-02 14:00:00,-1.0841614288216432,0.3739925169509043,0.6800542093773405,-1.1877729261132512,0.9577381339474532,1.8278590688591672,1.5692597619703226,-0.1434792277551496,-1.1845756999766583,-0.5189026944905499
2024-12-02 15:00:00,-1.1522909328587665,0.2554261002750893,0.6297977986913471,-0.9443430045774268,0.9764248105875892,1.8109498391657648,1.5692597619703226,-0.2936705328245717,-1.1669494072045536,-0.9976872520736714
2024-12-02 16:00:00,-1.1870918518700702,0.2028258066420011,0.7456568909010044,-0.3461463275596905,1.0222922807366177,1.673498009280006,1.5692597619703226,-0.4394019314093255,-1.1384583623589684,-0.8256361526097522
2024-12-02 17:00:00,-0.7643967437663357,0.7775874128964355,1.0997195093367795,0.6859070429546343,1.186434383546505,1.2731945580380797,1.5437755117068843,-0.5106007741725548,-1.1104958414499038,-0.8148464838269361
2024-12-02 18:00:00,-0.0696105467937956,1.7472019002178425,1.6686612288768023,1.4983485737010471,1.3136694363492003,0.6156931826429083,1.5437755117068843,-0.6202470238480908,-1.0727303779919215,-0.8939298521610634
2024-12-02 19:00:00,0.2674539249849454,1.8922444624863224,1.679821648509996,1.6935140931692294,1.4677564175041422,-0.5036987798120545,1.5180118652835273,-0.7558546261320482,-1.011636140652736,-0.9419626953362592
2024-12-02 20:00:00,0.137493138233075,1.8922444624863224,1.679821648509996,1.6935140931692294,1.5025243117804243,-1.5637695076179798,1.4919635053831397,-0.9054521178650838,-0.8837053033057404,-0.8318496175113365
2024-12-02 21:00:00,-0.1578290856411925,1.6847556597617412,1.679821648509996,1.6935140931692294,1.3136694363492003,-1.5163173525510298,1.4389906468000158,-1.0227923432343222,-0.7387625979256521,-0.7278160725935644
2024-12-02 22:00:00,-0.3686483915938094,1.4123780156723873,1.679821648509996,1.6935140931692294,0.9483199697822924,-0.9045287324218756,1.3848114074098188,-1.0844196955134715,-0.6602390652105458,-0.6456530671386269
2024-12-02 23:00:00,-0.4544198700985972,1.2841125770225037,1.506159022070818,1.5372620509264634,0.593970433878118,-0.4117745804192478,1.3293776818581913,-1.1277741284492375,-0.6002328000659898,-0.5980599442364553
2024-12-03 00:00:00,-0.5072664862678732,1.2144457809784968,1.1925065000812674,1.1645166241083795,0.4118764587890337,-0.1515864657746207,1.3011746023260908,-1.1705755225991414,-0.5460231996136772,-0.4632089770937731
2024-12-03 01:00:00,-0.5521419710467796,1.1427548229855982,0.863539097514775,0.6973160304600221,0.3334792592139257,0.0631612946984989,1.2726385958397388,-1.2379097372567742,-0.5085899729049915,-0.5076743236278071
2024-12-03 02:00:00,-0.5748752560947293,1.1122579925933327,0.5534079906262267,0.1555963125928195,0.2792311884049058,0.2404892616144051,1.2437628360081388,-1.2462275361867206,-0.4486428626516204,-0.3953753667042893
2024-12-03 03:00:00,-0.5521419710467796,1.1427548229855982,0.3057110899250089,-0.3724804550445288,0.2232824645915571,0.3619028900271691,1.2437628360081388,-1.1277741284492375,-0.4669338845360383,-0.2978623720624053
2024-12-03 04:00:00,-0.4631535437769923,1.2611082194625098,0.2224691244228867,-0.7549365451268375,0.2090171028180885,0.4328473092128079,1.2726385958397388,-0.7937910159941678,-0.7025621756510627,-0.3918922228899859
2024-12-03 05:00:00,-0.2652119580647988,1.50306887431958,0.3954655975963445,-0.6859573068283029,0.3334792592139257,0.4328473092128079,1.2726385958397388,-0.3670927109010321,-0.9543043575098608,-0.3252136686644169
2024-12-03 06:00:00,-0.0847484192744603,1.7185774465289436,0.8942573846851893,-0.0243389169162139,0.4498177468967964,0.2895488391099463,1.3011746023260908,0.0449191261147292,-1.195333103685022,-0.2100889479685044
2024-12-03 07:00:00,0.1304829654441036,1.8922444624863224,1.3359155816471286,0.5202602431397566,0.6168979485830844,0.1147617348542867,1.3572544677815843,0.4055753157485835,-1.444110912900547,-0.1235374035289709
2024-12-03 08:00:00,0.2574095649224109,1.8922444624863224,1.5182366637916933,0.7253711988420688,0.800659833125864,0.1147617348542867,1.4120547687276834,0.6127913932499315,-1.5644639526907909,-0.0964735548009547
2024-12-03 09:00:00,0.2506934026960156,1.8922444624863224,1.431576285777668,0.5398260935836249,1.0581448526436192,0.456195394921526,1.4656249699017667,0.7000680619240424,-1.607509408012651,-0.1359649743512082
2024-12-03 10:00:00,0.1722820545006535,1.8922444624863224,1.1676965376147272,0.0352835380237596,1.3136694363492003,0.9369703444872344,1.4919635053831397,0.7000680619240424,-1.621147818585255,-0.1394744914774026
2024-12-03 11:00:00,-0.0395846563798027,1.694466575779171,0.8764461647411496,-0.6203202098238721,1.4033746176257071,1.2731945580380797,1.4919635053831397,0.5880646616975724,-1.6000101657431705,-0.0186237071121137
2024-12-03 12:00:00,-0.4068991008197488,1.2144457809784968,0.6861807624541884,-1.16381143870249,1.219119165555503,1.4228581352827985,1.4919635053831397,0.3935948620365212,-1.529046874003286,0.0921315745601048
2024-12-03 13:00:00,-0.9269799497817758,0.4553432097245803,0.5499681179675439,-1.605930966985871,0.8412588680428675,1.4777242439901035,1.4919635053831397,0.2282967212801101,-1.4401698262743243,0.0341129468477269
2024-12-03 14:00:00,-1.106658622986194,0.1671297599628557,0.5255972977070839,-1.5426565660465368,0.4991793575117296,1.4777242439901035,1.4919635053831397,0.0449191261147292,-1.3348643294087323,-0.1877942041006822
2024-12-03 15:00:00,-1.1696283536800467,0.0474439919115438,0.6645893254819224,-0.9241855653965636,0.3990475102132524,1.3859085094216868,1.4919635053831397,-0.219133688834296,-1.148035042600318,-0.1101514198704604
2024-12-03 16:00:00,-1.1580561933295692,0.0755796752379629,0.8815655794235617,-0.2579245931844248,0.4246136303499169,1.2349762318214828,1.4919635053831397,-0.4085483688043911,-0.9983900193063232,-0.077473772716986
2024-12-03 17:00:00,-0.715676363121478,0.7846044047491444,1.057475337411642,0.1989775717433506,0.4246136303499169,1.03865348295288,1.4919635053831397,-0.5507880108102051,-0.9019025206087504,-0.1377185960320569
2024-12-03 18:00:00,-0.5117192249644452,1.1488092430088157,1.2111743785121305,0.5398260935836249,0.5113085692208174,0.7902514855743177,1.4919635053831397,-0.6594418697093607,-0.8426581079168978,-0.0146165753913688
2024-12-03 19:00:00,-0.394086967598469,1.3182217410495372,1.3423907530623047,0.881070160714835,0.6282515271542223,0.4328473092128079,1.4656249699017667,-0.6982764377026018,-0.864830991668321,0.0809824666383221
2024-12-03 20:00:00,-0.3226385012652189,1.4123780156723873,1.3911172669894023,1.0185438193332377,0.7591064109546165,0.1907402413156599,1.4120547687276834,-0.7175591241976369,-0.904950855239924,0.1962416752288922
2024-12-03 21:00:00,-0.2129723640096839,1.5548971325114982,1.3211825089108162,0.8955678236653615,0.910136033029812,0.1907402413156599,1.3572544677815843,-0.7653724015452821,-0.8818658423177963,0.3339304271532583
2024-12-03 22:00:00,-0.096157354556307,1.694466575779171,1.1638237299400247,0.5717510306282342,1.0581448526436192,0.3379454147493529,1.3572544677815843,-0.8407077220902512,-0.8056635640305048,0.3202798755009722
2024-12-03 23:00:00,-0.0395846563798027,1.775496965609477,0.986025283637955,0.1818044664949421,1.178167173256781,0.479397890740455,1.3848114074098188,-0.9328645944118952,-0.7110386400901364,0.3080905988258768
2024-12-04 00:00:00,-0.0395846563798027,1.7708036769065238,0.8130250209251543,-0.2100623526049777,1.2591368117242854,0.6156931826429083,1.4120547687276834,-1.0049849374457889,-0.6318550633278741,0.2034406826687405
2024-12-04 01:00:00,-0.065839188214553,1.728155999297952,0.6201199852889577,-0.6692468239646278,1.3213230331728034,0.7473315704848305,1.4389906468000158,-1.0756823579119297,-0.4893401009914236,0.1979589975333213
2024-12-04 02:00:00,-0.0809560519656286,1.7137741440033885,0.4492591718952845,-1.1402504653568832,1.3516071004744372,0.8115397481767247,1.4656249699017667,-1.1191475164412623,-0.4489679627363482,0.1174402809588621
